2023-01-15 20:02:07.589187,0.174108677679562
2023-01-15 20:02:07.602394,0.20749831442182104
2023-01-15 20:02:07.620385,0.21022858871600358
2023-01-15 20:02:07.639878,0.21842357686096975
2023-01-15 20:02:07.660261,0.15915114810142364
2023-01-15 20:02:07.67992,0.21432530155360946
2023-01-15 20:02:07.699869,0.21500823890918905
2023-01-15 20:02:07.719872,0.1204944101670111
2023-01-15 20:02:07.739814,0.1890870960949217
2023-01-15 20:02:07.759704,0.19931165309822133
2023-01-15 20:02:07.779807,0.19249419984582047
2023-01-15 20:02:07.799696,0.14285761543195497
2023-01-15 20:02:07.819695,0.1863621916046411
2023-01-15 20:02:07.839721,0.2095459550871121
2023-01-15 20:02:07.859792,0.16594743844858642
2023-01-15 20:02:07.879896,0.1863621916046411
2023-01-15 20:02:07.899856,0.15235916460599774
2023-01-15 20:02:07.919702,0.17478906138274036
2023-01-15 20:02:07.939738,0.2115939861092819
2023-01-15 20:02:07.959687,0.1959023853418343
2023-01-15 20:02:07.979775,0.18704335286781285
2023-01-15 20:02:07.999736,0.20272200363056678
2023-01-15 20:02:08.019678,0.19999363656610927
2023-01-15 20:02:08.039725,0.20545106400181562
2023-01-15 20:02:08.059699,0.22115662887944043
2023-01-15 20:02:08.079766,0.133364488453501
2023-01-15 20:02:08.099687,0.17955295609457714
2023-01-15 20:02:08.11968,0.22935995655630886
2023-01-15 20:02:08.139705,0.12117139694097301
2023-01-15 20:02:08.159681,0.18295703369754324
2023-01-15 20:02:08.179757,0.19044980781883028
2023-01-15 20:02:08.199683,0.13404228988319947
2023-01-15 20:02:08.219671,0.20203984687726192
2023-01-15 20:02:08.239702,0.21227674988193876
2023-01-15 20:02:08.259779,0.05368410200223399
2023-01-15 20:02:08.279781,0.1959023853418343
2023-01-15 20:02:08.299689,0.2115939861092819
2023-01-15 20:02:08.319683,0.16390809888128582
2023-01-15 20:02:08.339718,0.19999363656610927
2023-01-15 20:02:08.359745,0.14489295229039612
2023-01-15 20:02:08.380311,0.1761499582817262
2023-01-15 20:02:08.400236,0.1822761317690727
2023-01-15 20:02:08.420184,0.16118958279979007
2023-01-15 20:02:08.440537,0.1890870960949217
2023-01-15 20:02:08.460798,0.1822761317690727
2023-01-15 20:02:08.480148,0.18363797883817798
2023-01-15 20:02:08.500077,0.1543963076788044
2023-01-15 20:02:08.520074,0.19999363656610927
2023-01-15 20:02:08.54011,0.21091126572201527
2023-01-15 20:02:08.560112,0.17070740646255425
2023-01-15 20:02:08.580131,0.1863621916046411
2023-01-15 20:02:08.600075,0.18431896719509067
2023-01-15 20:02:08.62007,0.15711310101967813
2023-01-15 20:02:08.640095,0.19317575038893042
2023-01-15 20:02:08.660143,0.18840580510883612
2023-01-15 20:02:08.680171,0.15847175601112184
2023-01-15 20:02:08.700076,0.17819162742339695
2023-01-15 20:02:08.720072,0.20135773345150254
2023-01-15 20:02:08.740097,0.1856810735742072
2023-01-15 20:02:08.760106,0.1822761317690727
2023-01-15 20:02:08.780132,0.1734283371351172
2023-01-15 20:02:08.800079,0.17138757441312333
2023-01-15 20:02:08.820071,0.18363797883817798
2023-01-15 20:02:08.840155,0.1720677855060035
2023-01-15 20:02:08.860112,0.1822761317690727
2023-01-15 20:02:08.880129,0.19999363656610927
2023-01-15 20:02:08.900103,0.1856810735742072
2023-01-15 20:02:08.92007,0.18840580510883612
2023-01-15 20:02:08.940116,0.19522066167829463
2023-01-15 20:02:08.960076,0.2115939861092819
2023-01-15 20:02:08.980126,0.19999363656610927
2023-01-15 20:02:09.000072,0.1979478160914316
2023-01-15 20:02:09.020872,0.1734283371351172
2023-01-15 20:02:09.040297,0.19249419984582047
2023-01-15 20:02:09.060236,0.21569121967084254
2023-01-15 20:02:09.080045,0.1537172169534645
2023-01-15 20:02:09.099917,0.16118958279979007
2023-01-15 20:02:09.120169,0.20613343745478352
2023-01-15 20:02:09.139998,0.19385734420596504
2023-01-15 20:02:09.159897,0.1543963076788044
2023-01-15 20:02:09.180361,0.1727480397452997
2023-01-15 20:02:09.200054,0.16662730451786906
2023-01-15 20:02:09.220019,0.16390809888128582
2023-01-15 20:02:09.240106,0.17683047148574899
2023-01-15 20:02:09.260017,0.187724557367839
2023-01-15 20:02:09.280275,0.21091126572201527
2023-01-15 20:02:09.300032,0.19999363656610927
2023-01-15 20:02:09.320183,0.17002728165019204
2023-01-15 20:02:09.340081,0.19453898130104574
2023-01-15 20:02:09.360055,0.1754694882487593
2023-01-15 20:02:09.380166,0.19726596254427886
2023-01-15 20:02:09.40004,0.1754694882487593
2023-01-15 20:02:09.420013,0.15847175601112184
2023-01-15 20:02:09.44011,0.19385734420596504
2023-01-15 20:02:09.460013,0.19862971294137066
2023-01-15 20:02:09.480152,0.1822761317690727
2023-01-15 20:02:09.500014,0.16186914718871923
2023-01-15 20:02:09.520044,0.1727480397452997
2023-01-15 20:02:09.540042,0.16322840522536922
2023-01-15 20:02:09.560007,0.17138757441312333
2023-01-15 20:02:09.580144,0.18431896719509067
2023-01-15 20:02:09.600033,0.17955295609457714
2023-01-15 20:02:09.619996,0.1959023853418343
2023-01-15 20:02:09.640075,0.174108677679562
2023-01-15 20:02:09.660032,0.1822761317690727
2023-01-15 20:02:09.680199,0.18295703369754324
2023-01-15 20:02:09.700093,0.15235916460599774
2023-01-15 20:02:09.720211,0.2040864471363268
2023-01-15 20:02:09.740171,0.19658415229578782
2023-01-15 20:02:09.760218,0.15779240698523814
2023-01-15 20:02:09.780131,0.1761499582817262
2023-01-15 20:02:09.800224,0.174108677679562
2023-01-15 20:02:09.820112,0.174108677679562
2023-01-15 20:02:09.840206,0.19862971294137066
2023-01-15 20:02:09.860085,0.174108677679562
2023-01-15 20:02:09.880133,0.187724557367839
2023-01-15 20:02:09.900086,0.1564338381103479
2023-01-15 20:02:09.920147,0.15847175601112184
2023-01-15 20:02:09.940247,0.19999363656610927
2023-01-15 20:02:09.960099,0.20135773345150254
2023-01-15 20:02:09.980144,0.17751102786493625
2023-01-15 20:02:10.000084,0.16866716142367352
2023-01-15 20:02:10.020072,0.20340420371554543
2023-01-15 20:02:10.040221,0.1822761317690727
2023-01-15 20:02:10.060079,0.17002728165019204
2023-01-15 20:02:10.080162,0.18295703369754324
2023-01-15 20:02:10.10013,0.17887227016524054
2023-01-15 20:02:10.120077,0.17955295609457714
2023-01-15 20:02:10.140112,0.1959023853418343
2023-01-15 20:02:10.16008,0.1856810735742072
2023-01-15 20:02:10.180157,0.20135773345150254
2023-01-15 20:02:10.200122,0.16662730451786906
2023-01-15 20:02:10.220087,0.15847175601112184
2023-01-15 20:02:10.240109,0.17819162742339695
2023-01-15 20:02:10.260247,0.15235916460599774
2023-01-15 20:02:10.280194,0.1761499582817262
2023-01-15 20:02:10.300118,0.1979478160914316
2023-01-15 20:02:10.32007,0.1822761317690727
2023-01-15 20:02:10.340105,0.16594743844858642
2023-01-15 20:02:10.360083,0.1761499582817262
2023-01-15 20:02:10.380129,0.2068158542600748
2023-01-15 20:02:10.400128,0.15847175601112184
2023-01-15 20:02:10.420074,0.16594743844858642
2023-01-15 20:02:10.440107,0.20749831442182104
2023-01-15 20:02:10.460086,0.16051006149166203
2023-01-15 20:02:10.480154,0.19931165309822133
2023-01-15 20:02:10.500177,0.18431896719509067
2023-01-15 20:02:10.520083,0.16526761548879507
2023-01-15 20:02:10.540104,0.2040864471363268
2023-01-15 20:02:10.5601,0.15915114810142364
2023-01-15 20:02:10.580127,0.1815952730486532
2023-01-15 20:02:10.600071,0.1863621916046411
2023-01-15 20:02:10.620076,0.187724557367839
2023-01-15 20:02:10.640094,0.15983058326023855
2023-01-15 20:02:10.660117,0.18431896719509067
2023-01-15 20:02:10.680128,0.1761499582817262
2023-01-15 20:02:10.700073,0.15507544144400368
2023-01-15 20:02:10.720072,0.187724557367839
2023-01-15 20:02:10.740146,0.19931165309822133
2023-01-15 20:02:10.760089,0.19522066167829463
2023-01-15 20:02:10.780124,0.20749831442182104
2023-01-15 20:02:10.80012,0.16730721370074356
2023-01-15 20:02:10.820082,0.16866716142367352
2023-01-15 20:02:10.840087,0.1822761317690727
2023-01-15 20:02:10.860136,0.1530381692638925
2023-01-15 20:02:10.880142,0.17887227016524054
2023-01-15 20:02:10.90008,0.18363797883817798
2023-01-15 20:02:10.920105,0.1959023853418343
2023-01-15 20:02:10.940103,0.18976843033021362
2023-01-15 20:02:10.960114,0.1727480397452997
2023-01-15 20:02:10.980227,0.16866716142367352
2023-01-15 20:02:11.000091,0.16390809888128582
2023-01-15 20:02:11.020221,0.15168020297568977
2023-01-15 20:02:11.040175,0.15575461825315406
2023-01-15 20:02:11.060097,0.18499999877239548
2023-01-15 20:02:11.080132,0.21091126572201527
2023-01-15 20:02:11.100082,0.15168020297568977
2023-01-15 20:02:11.120105,0.16254875466254637
2023-01-15 20:02:11.140097,0.21295955704412137
2023-01-15 20:02:11.160071,0.15575461825315406
2023-01-15 20:02:11.180129,0.19726596254427886
2023-01-15 20:02:11.200092,0.2040864471363268
2023-01-15 20:02:11.220069,0.15032240878147599
2023-01-15 20:02:11.240235,0.18091445753217217
2023-01-15 20:02:11.260108,0.19385734420596504
2023-01-15 20:02:11.280141,0.1822761317690727
2023-01-15 20:02:11.300081,0.1761499582817262
2023-01-15 20:02:11.320071,0.20340420371554543
2023-01-15 20:02:11.340111,0.1537172169534645
2023-01-15 20:02:11.360083,0.1979478160914316
2023-01-15 20:02:11.38013,0.20545106400181562
2023-01-15 20:02:11.400085,0.15032240878147599
2023-01-15 20:02:11.420081,0.24304609068456462
2023-01-15 20:02:11.440114,0.20272200363056678
2023-01-15 20:02:11.460095,0.16186914718871923
2023-01-15 20:02:11.480147,0.23688517529502975
2023-01-15 20:02:11.500077,0.18295703369754324
2023-01-15 20:02:11.520082,0.22730853776033932
2023-01-15 20:02:11.540112,0.23756954723896004
2023-01-15 20:02:11.560303,0.21842357686096975
2023-01-15 20:02:11.580126,0.22799230053948746
