2023-01-15 20:44:26.446387,0.10696366482834717
2023-01-15 20:44:27.4403,0.133364488453501
2023-01-15 20:44:28.440252,0.10628757675577537
2023-01-15 20:44:29.440078,0.10425956902579675
2023-01-15 20:44:30.4404,0.1144034563303042
2023-01-15 20:44:31.440428,0.11711011875480004
2023-01-15 20:44:32.440421,0.21637424384270823
2023-01-15 20:44:33.440411,0.13607595169266967
2023-01-15 20:44:34.440146,0.14489295229039612
2023-01-15 20:44:35.44039,0.13200901432983567
2023-01-15 20:44:37.440473,0.12117139694097301
2023-01-15 20:44:38.440439,0.13607595169266967
2023-01-15 20:44:39.440495,0.10966844470633841
2023-01-15 20:44:40.440053,0.10831596924168975
2023-01-15 20:44:41.440104,0.11169747869551046
2023-01-15 20:44:42.440099,0.13743194087339833
2023-01-15 20:44:43.44045,0.11508005772724043
2023-01-15 20:44:44.440443,0.12726620619439336
2023-01-15 20:44:45.440533,0.119140565122802
2023-01-15 20:44:47.440459,0.13675392481620743
2023-01-15 20:44:48.440501,0.19044980781883028
2023-01-15 20:44:49.440469,0.11508005772724043
2023-01-15 20:44:50.440511,0.1204944101670111
2023-01-15 20:44:51.440469,0.13268672993707142
2023-01-15 20:44:52.440444,0.09547597892829252
2023-01-15 20:44:53.44011,0.133364488453501
2023-01-15 20:44:54.440078,0.11778689138977824
2023-01-15 20:44:55.440097,0.19453898130104574
2023-01-15 20:44:57.440468,0.15847175601112184
2023-01-15 20:44:58.440463,0.15507544144400368
2023-01-15 20:44:59.440442,0.1543963076788044
2023-01-15 20:45:00.440454,0.12184842655492757
2023-01-15 20:45:01.440473,0.13539802149870728
2023-01-15 20:45:02.440469,0.1564338381103479
2023-01-15 20:45:03.440457,0.14217925575867332
2023-01-15 20:45:04.440513,0.10628757675577537
2023-01-15 20:45:05.440452,0.12117139694097301
2023-01-15 20:45:07.440041,0.14014443452026934
2023-01-15 20:45:08.440262,0.10493552885855462
2023-01-15 20:45:09.44045,0.10290777757171762
2023-01-15 20:45:10.440498,0.16798716600131114
2023-01-15 20:45:11.440448,0.14625005843569047
2023-01-15 20:45:12.440448,0.09142444789961497
2023-01-15 20:45:13.440494,0.11711011875480004
2023-01-15 20:45:14.440458,0.09142444789961497
2023-01-15 20:45:15.440499,0.11305038193043804
2023-01-15 20:45:17.440468,0.10493552885855462
2023-01-15 20:45:18.440466,0.09277478755307049
2023-01-15 20:45:19.440095,0.1144034563303042
2023-01-15 20:45:20.4401,0.10628757675577537
2023-01-15 20:45:21.440459,0.07995344742590517
2023-01-15 20:45:22.440458,0.06984219936504651
2023-01-15 20:45:23.440452,0.10155615703920208
2023-01-15 20:45:24.440451,0.11575670192759382
2023-01-15 20:45:25.440475,0.10763979565563339
2023-01-15 20:45:27.440469,0.09682683071479106
2023-01-15 20:45:28.440451,0.05839435299148413
2023-01-15 20:45:29.44049,0.04830350408987964
2023-01-15 20:45:30.440451,0.0651268927617654
2023-01-15 20:45:31.440035,0.08872428049924641
2023-01-15 20:45:32.440058,0.08062787122263004
2023-01-15 20:45:33.440136,0.17070740646255425
2023-01-15 20:45:34.44023,0.13607595169266967
2023-01-15 20:45:35.440474,0.09142444789961497
2023-01-15 20:45:37.440458,0.10155615703920208
2023-01-15 20:45:38.440479,0.09345002138226945
2023-01-15 20:45:39.44045,0.10628757675577537
2023-01-15 20:45:40.44049,0.09345002138226945
2023-01-15 20:45:41.440453,0.16934719997193287
2023-01-15 20:45:42.440429,0.13472013423024282
2023-01-15 20:45:43.440501,0.10831596924168975
2023-01-15 20:45:44.440091,0.07051598469162078
2023-01-15 20:45:45.440087,0.08467530867998892
2023-01-15 20:45:47.440461,0.1238797724774155
2023-01-15 20:45:48.440459,0.10493552885855462
2023-01-15 20:45:49.440461,0.13539802149870728
2023-01-15 20:45:50.440453,0.10020470739583497
2023-01-15 20:45:51.440422,0.09345002138226945
2023-01-15 20:45:52.440417,0.1144034563303042
2023-01-15 20:45:53.440388,0.10155615703920208
2023-01-15 20:45:54.440304,0.09952904664745454
2023-01-15 20:45:55.440451,0.0920995963935338
