1970-01-01 01:00:51.212,1.2752
1970-01-01 01:00:51.712,1.3518
1970-01-01 01:00:52.212,1.3864
1970-01-01 01:00:52.712,1.3185
1970-01-01 01:00:53.212,1.3043
1970-01-01 01:00:53.711,1.244
1970-01-01 01:00:54.212,0.9916
1970-01-01 01:00:54.711,1.3426
1970-01-01 01:00:55.212,1.2774
1970-01-01 01:00:55.712,1.1588
1970-01-01 01:00:56.212,1.254
1970-01-01 01:00:56.712,1.2611
1970-01-01 01:00:57.211,1.7664
1970-01-01 01:00:57.711,1.4995
1970-01-01 01:00:58.212,1.361
1970-01-01 01:00:58.711,1.2795
1970-01-01 01:00:59.212,0.6031
1970-01-01 01:00:59.712,1.1325
1970-01-01 01:01:00.212,1.1176
1970-01-01 01:01:00.712,1.1801
1970-01-01 01:01:01.212,1.2596
1970-01-01 01:01:01.712,1.1418
1970-01-01 01:01:02.212,1.46
1970-01-01 01:01:02.711,1.3241
1970-01-01 01:01:03.212,0.3591
1970-01-01 01:01:03.712,1.3185
1970-01-01 01:01:04.212,1.3588
1970-01-01 01:01:04.712,1.4296
1970-01-01 01:01:05.212,0.8695
1970-01-01 01:01:05.712,1.1261
1970-01-01 01:01:06.212,1.0891
1970-01-01 01:01:06.711,1.0472
1970-01-01 01:01:07.212,1.0699
1970-01-01 01:01:07.711,1.5997
1970-01-01 01:01:08.212,1.1382
1970-01-01 01:01:08.712,1.4663
1970-01-01 01:01:09.212,0.5067
1970-01-01 01:01:09.712,1.4381
1970-01-01 01:01:10.212,0.4074
1970-01-01 01:01:10.711,1.1745
1970-01-01 01:01:11.212,1.0735
1970-01-01 01:01:11.711,1.3751
1970-01-01 01:01:12.212,1.2589
1970-01-01 01:01:12.712,1.3518
1970-01-01 01:01:13.212,0.6913
1970-01-01 01:01:13.712,1.3872
1970-01-01 01:01:14.212,1.1489
1970-01-01 01:01:14.711,1.1325
1970-01-01 01:01:15.212,1.045
1970-01-01 01:01:15.712,1.0215
1970-01-01 01:01:16.212,1.2518
1970-01-01 01:01:16.712,1.5722
1970-01-01 01:01:17.212,1.5306
1970-01-01 01:01:17.712,0.3937
1970-01-01 01:01:18.212,1.2526
1970-01-01 01:01:18.712,1.1588
1970-01-01 01:01:19.212,1.0934
1970-01-01 01:01:19.711,1.0849
1970-01-01 01:01:20.212,1.0358
1970-01-01 01:01:20.712,1.2589
1970-01-01 01:01:21.212,1.1915
1970-01-01 01:01:21.712,1.3277
1970-01-01 01:01:22.212,1.4946
1970-01-01 01:01:22.712,1.2908
1970-01-01 01:01:23.212,1.0286
1970-01-01 01:01:23.711,1.0998
1970-01-01 01:01:24.212,1.2064
1970-01-01 01:01:24.711,1.2476
1970-01-01 01:01:25.211,1.3822
1970-01-01 01:01:25.712,1.0792
1970-01-01 01:01:26.212,1.4663
1970-01-01 01:01:26.712,0.6088
1970-01-01 01:01:27.212,0.4405
1970-01-01 01:01:27.711,1.151
1970-01-01 01:01:28.212,1.1716
1970-01-01 01:01:28.711,1.1908
1970-01-01 01:01:29.212,1.1951
1970-01-01 01:01:29.712,1.293
1970-01-01 01:01:30.212,1.3489
1970-01-01 01:01:30.712,1.5398
1970-01-01 01:01:31.212,0.5355
1970-01-01 01:01:31.711,1.2064
1970-01-01 01:01:32.212,1.1532
1970-01-01 01:01:32.711,1.4543
1970-01-01 01:01:33.212,1.2199
1970-01-01 01:01:33.712,0.4477
1970-01-01 01:01:34.212,1.305
1970-01-01 01:01:34.712,1.0906
1970-01-01 01:01:35.212,1.0472
1970-01-01 01:01:35.712,1.102
1970-01-01 01:01:36.212,1.3872
1970-01-01 01:01:36.711,1.1965
1970-01-01 01:01:37.212,1.5136
1970-01-01 01:01:37.711,1.1261
1970-01-01 01:01:38.212,1.1119
1970-01-01 01:01:38.712,1.1183
1970-01-01 01:01:39.212,1.1318
1970-01-01 01:01:39.712,1.1496
1970-01-01 01:01:40.212,0.2991
1970-01-01 01:01:40.711,1.0472
1970-01-01 01:01:41.212,1.0457
1970-01-01 01:01:41.711,1.092
1970-01-01 01:01:42.212,1.161
1970-01-01 01:01:42.712,1.003
1970-01-01 01:01:43.212,1.0835
1970-01-01 01:01:43.712,1.2965
1970-01-01 01:01:44.212,1.3199
1970-01-01 01:01:44.711,1.0699
1970-01-01 01:01:45.212,1.1375
1970-01-01 01:01:45.711,1.0884
1970-01-01 01:01:46.212,1.0884
1970-01-01 01:01:46.712,1.1034
1970-01-01 01:01:47.212,1.0685
1970-01-01 01:01:47.712,1.3015
1970-01-01 01:01:48.212,0.886
1970-01-01 01:01:48.711,1.1091
1970-01-01 01:01:49.212,1.0008
1970-01-01 01:01:49.711,1.1176
1970-01-01 01:01:50.212,1.1389
1970-01-01 01:01:50.712,1.1702
1970-01-01 01:01:51.212,1.0956
1970-01-01 01:01:51.712,0.8881
1970-01-01 01:01:52.212,1.3383
1970-01-01 01:01:52.712,1.1027
1970-01-01 01:01:53.212,0.9837
1970-01-01 01:01:53.712,1.1091
1970-01-01 01:01:54.212,1.2993
1970-01-01 01:01:54.711,1.0236
1970-01-01 01:01:55.212,1.1347
1970-01-01 01:01:55.712,0.4535
1970-01-01 01:01:56.212,1.0528
1970-01-01 01:01:56.712,1.1005
1970-01-01 01:01:57.212,1.0977
1970-01-01 01:01:57.711,1.0998
1970-01-01 01:01:58.212,1.092
1970-01-01 01:01:58.711,0.9802
1970-01-01 01:01:59.212,1.0308
1970-01-01 01:01:59.712,0.9288
1970-01-01 01:02:00.212,0.9003
1970-01-01 01:02:00.712,1.0956
1970-01-01 01:02:01.213,1.455
1970-01-01 01:02:01.711,0.7236
1970-01-01 01:02:02.212,0.3591
1970-01-01 01:02:02.711,0.9937
1970-01-01 01:02:03.212,0.9145
1970-01-01 01:02:03.712,1.0008
1970-01-01 01:02:04.212,1.0094
1970-01-01 01:02:04.712,1.1489
1970-01-01 01:02:05.212,0.5549
1970-01-01 01:02:05.711,0.8517
1970-01-01 01:02:06.212,1.0016
1970-01-01 01:02:06.711,0.9609
1970-01-01 01:02:07.212,0.9538
1970-01-01 01:02:07.712,0.9916
1970-01-01 01:02:08.212,0.9217
1970-01-01 01:02:08.712,1.0977
1970-01-01 01:02:09.212,1.2554
1970-01-01 01:02:09.712,0.8367
1970-01-01 01:02:10.212,0.9217
1970-01-01 01:02:10.711,0.9102
1970-01-01 01:02:11.212,0.8745
1970-01-01 01:02:11.711,1.1268
1970-01-01 01:02:12.212,0.9552
1970-01-01 01:02:12.712,1.1375
1970-01-01 01:02:13.212,0.5283
1970-01-01 01:02:13.712,1.1425
1970-01-01 01:02:14.212,0.8681
1970-01-01 01:02:14.711,0.8545
1970-01-01 01:02:15.212,0.9245
1970-01-01 01:02:15.711,1.0692
1970-01-01 01:02:16.212,0.8695
1970-01-01 01:02:16.712,1.0479
1970-01-01 01:02:17.212,0
1970-01-01 01:02:17.712,1.2341
1970-01-01 01:02:18.212,0.1849
1970-01-01 01:02:18.711,0.8088
1970-01-01 01:02:19.212,0.763
1970-01-01 01:02:19.711,1.1204
1970-01-01 01:02:20.212,0.9102
1970-01-01 01:02:20.712,1.3079
1970-01-01 01:02:21.212,1.1119
1970-01-01 01:02:21.712,1.1219
1970-01-01 01:02:22.212,1.2171
1970-01-01 01:02:22.712,0
1970-01-01 01:02:23.212,0.8023
1970-01-01 01:02:23.711,0.8795
1970-01-01 01:02:24.212,0.9402
1970-01-01 01:02:24.712,1.119
1970-01-01 01:02:25.212,1.4154
1970-01-01 01:02:25.712,1.0137
1970-01-01 01:02:26.212,0.4902
1970-01-01 01:02:26.711,1.1603
1970-01-01 01:02:27.212,1.2682
1970-01-01 01:02:27.711,1.2816
1970-01-01 01:02:28.212,1.1688
1970-01-01 01:02:28.711,1.751
1970-01-01 01:02:29.212,1.4105
1970-01-01 01:02:29.712,1.7482
1970-01-01 01:02:30.212,1.5574
1970-01-01 01:02:30.712,1.5694
1970-01-01 01:02:31.212,1.3093
1970-01-01 01:02:31.711,1.3836
1970-01-01 01:02:32.212,1.4169
1970-01-01 01:02:32.711,1.3326
1970-01-01 01:02:33.212,1.3185
1970-01-01 01:02:33.712,1.3702
1970-01-01 01:02:34.212,1.5962
1970-01-01 01:02:34.712,1.2511
1970-01-01 01:02:35.212,1.4331
1970-01-01 01:02:35.711,1.3801
1970-01-01 01:02:36.212,1.4027
1970-01-01 01:02:36.711,1.5002
1970-01-01 01:02:37.212,1.4557
1970-01-01 01:02:37.712,1.3879
1970-01-01 01:02:38.212,1.5348
1970-01-01 01:02:38.712,1.6961
1970-01-01 01:02:39.212,1.7812
1970-01-01 01:02:39.712,1.1958
1970-01-01 01:02:40.212,1.4105
1970-01-01 01:02:40.711,1.4296
1970-01-01 01:02:41.212,1.4776
1970-01-01 01:02:41.712,1.4833
1970-01-01 01:02:42.212,1.5094
1970-01-01 01:02:42.712,1.739
1970-01-01 01:02:43.212,1.6603
1970-01-01 01:02:43.712,1.7376
1970-01-01 01:02:44.212,1.3864
1970-01-01 01:02:44.711,1.4635
1970-01-01 01:02:45.212,1.5221
1970-01-01 01:02:45.711,1.9487
1970-01-01 01:02:46.212,1.4889
1970-01-01 01:02:46.712,1.9039
1970-01-01 01:02:47.212,1.7285
1970-01-01 01:02:47.712,0.8295
1970-01-01 01:02:48.212,1.4374
1970-01-01 01:02:48.711,1.4331
1970-01-01 01:02:49.212,1.4458
1970-01-01 01:02:49.711,0.8695
1970-01-01 01:02:50.212,0.649
1970-01-01 01:02:50.712,1.4783
1970-01-01 01:02:51.212,1.7819
1970-01-01 01:02:51.712,1.4607
1970-01-01 01:02:52.212,1.4755
1970-01-01 01:02:52.712,1.4854
1970-01-01 01:02:53.212,1.6701
1970-01-01 01:02:53.712,0.8638
1970-01-01 01:02:54.212,1.6659
1970-01-01 01:02:54.712,1.0614
1970-01-01 01:02:55.212,1.4628
1970-01-01 01:02:55.712,1.3532
1970-01-01 01:02:56.212,1.4734
1970-01-01 01:02:56.712,1.8163
1970-01-01 01:02:57.212,0.773
1970-01-01 01:02:57.711,1.4776
1970-01-01 01:02:58.212,1.4218
1970-01-01 01:02:58.711,1.5369
1970-01-01 01:02:59.212,1.5285
1970-01-01 01:02:59.712,1.4126
1970-01-01 01:03:00.212,1.5475
1970-01-01 01:03:00.712,2.0061
1970-01-01 01:03:01.212,1.1034
1970-01-01 01:03:01.711,1.5454
1970-01-01 01:03:02.212,1.5002
1970-01-01 01:03:02.711,1.6588
1970-01-01 01:03:03.212,1.5165
1970-01-01 01:03:03.712,1.7334
1970-01-01 01:03:04.212,0.692
1970-01-01 01:03:04.712,1.7179
1970-01-01 01:03:05.212,1.4847
1970-01-01 01:03:05.711,1.4783
1970-01-01 01:03:06.212,1.4572
1970-01-01 01:03:06.711,0.6913
1970-01-01 01:03:07.212,0.6059
1970-01-01 01:03:07.712,0.9837
1970-01-01 01:03:08.212,1.0849
1970-01-01 01:03:08.712,1.4352
1970-01-01 01:03:09.212,1.3688
1970-01-01 01:03:09.711,1.2171
1970-01-01 01:03:10.212,0.7751
1970-01-01 01:03:10.711,1.4034
1970-01-01 01:03:11.212,1.431
1970-01-01 01:03:11.712,1.4579
1970-01-01 01:03:12.212,1.3914
1970-01-01 01:03:12.712,1.4331
1970-01-01 01:03:13.212,1.5905
1970-01-01 01:03:13.712,1.0286
1970-01-01 01:03:14.212,1.4112
1970-01-01 01:03:14.711,1.3504
1970-01-01 01:03:15.212,1.4112
1970-01-01 01:03:15.712,1.407
1970-01-01 01:03:16.212,1.8612
1970-01-01 01:03:16.712,1.4946
1970-01-01 01:03:17.212,0.798
1970-01-01 01:03:17.712,1.2589
1970-01-01 01:03:18.212,1.4197
1970-01-01 01:03:18.711,1.3546
1970-01-01 01:03:19.212,1.3673
1970-01-01 01:03:19.711,1.5228
1970-01-01 01:03:20.212,0.6088
1970-01-01 01:03:20.712,1.4748
1970-01-01 01:03:21.212,1.2064
1970-01-01 01:03:21.712,1.3843
1970-01-01 01:03:22.212,1.3178
1970-01-01 01:03:22.711,1.5475
1970-01-01 01:03:23.212,1.4543
1970-01-01 01:03:23.711,1.6455
1970-01-01 01:03:24.212,1.58
1970-01-01 01:03:24.712,0.9638
1970-01-01 01:03:25.212,1.3376
1970-01-01 01:03:25.712,1.3942
1970-01-01 01:03:26.212,1.2781
1970-01-01 01:03:26.711,1.5778
1970-01-01 01:03:27.212,1.6363
1970-01-01 01:03:27.711,1.5334
1970-01-01 01:03:28.212,1.4409
1970-01-01 01:03:28.712,1.5376
1970-01-01 01:03:29.212,1.4783
1970-01-01 01:03:29.712,1.472
1970-01-01 01:03:30.212,1.6279
1970-01-01 01:03:30.712,1.4805
1970-01-01 01:03:31.212,1.3971
1970-01-01 01:03:31.711,1.3772
1970-01-01 01:03:32.212,1.3107
1970-01-01 01:03:32.712,1.3489
1970-01-01 01:03:33.212,1.4253
1970-01-01 01:03:33.712,1.6807
1970-01-01 01:03:34.212,1.6018
1970-01-01 01:03:34.712,1.2866
1970-01-01 01:03:35.212,1.1418
1970-01-01 01:03:35.711,1.6588
1970-01-01 01:03:36.212,1.5701
1970-01-01 01:03:36.711,1.0621
1970-01-01 01:03:37.212,1.6363
1970-01-01 01:03:37.712,0.8266
1970-01-01 01:03:38.212,1.3652
1970-01-01 01:03:38.712,1.4911
1970-01-01 01:03:39.212,1.4381
1970-01-01 01:03:39.711,1.6771
1970-01-01 01:03:40.212,0.547
1970-01-01 01:03:40.712,0.8352
1970-01-01 01:03:41.212,1.3673
1970-01-01 01:03:41.712,1.271
1970-01-01 01:03:42.212,1.4063
1970-01-01 01:03:42.712,1.4204
1970-01-01 01:03:43.212,1.5052
1970-01-01 01:03:43.712,1.4423
1970-01-01 01:03:44.212,1.4133
1970-01-01 01:03:44.711,1.3688
1970-01-01 01:03:45.212,1.4515
1970-01-01 01:03:45.712,1.4805
1970-01-01 01:03:46.212,1.8822
1970-01-01 01:03:46.712,1.5976
1970-01-01 01:03:47.212,0.7207
1970-01-01 01:03:47.712,1.52
1970-01-01 01:03:48.212,1.4557
1970-01-01 01:03:48.711,1.4974
1970-01-01 01:03:49.212,1.568
1970-01-01 01:03:49.711,1.3836
1970-01-01 01:03:50.212,1.3454
1970-01-01 01:03:50.712,1.4557
1970-01-01 01:03:51.212,1.4225
1970-01-01 01:03:51.712,1.7397
1970-01-01 01:03:52.212,1.5228
1970-01-01 01:03:52.711,1.4105
1970-01-01 01:03:53.212,1.3652
1970-01-01 01:03:53.711,1.3702
1970-01-01 01:03:54.212,1.4847
1970-01-01 01:03:54.712,1.4317
1970-01-01 01:03:55.212,1.7418
1970-01-01 01:03:55.712,1.6272
1970-01-01 01:03:56.212,1.4833
1970-01-01 01:03:56.711,1.4593
1970-01-01 01:03:57.212,1.3914
1970-01-01 01:03:57.711,0.7501
1970-01-01 01:03:58.212,1.7215
1970-01-01 01:03:58.712,0.5686
1970-01-01 01:03:59.212,1.7692
1970-01-01 01:03:59.712,1.4225
1970-01-01 01:04:00.212,1.5369
1970-01-01 01:04:00.712,1.5059
1970-01-01 01:04:01.212,1.7348
1970-01-01 01:04:01.711,0.8123
1970-01-01 01:04:02.212,1.1837
1970-01-01 01:04:02.712,1.4112
1970-01-01 01:04:03.212,1.4593
1970-01-01 01:04:03.712,1.5235
1970-01-01 01:04:04.212,1.5101
1970-01-01 01:04:04.712,1.81
1970-01-01 01:04:05.212,1.8268
1970-01-01 01:04:05.711,1.758
1970-01-01 01:04:06.212,1.8086
1970-01-01 01:04:06.711,1.7116
1970-01-01 01:04:07.212,1.6455
1970-01-01 01:04:07.712,1.8478
1970-01-01 01:04:08.212,2.0075
1970-01-01 01:04:08.712,0.9559
1970-01-01 01:04:09.212,1.5391
1970-01-01 01:04:09.711,1.6926
1970-01-01 01:04:10.212,1.7678
1970-01-01 01:04:10.711,1.8731
1970-01-01 01:04:11.212,1.7032
1970-01-01 01:04:11.712,2.0732
1970-01-01 01:04:12.212,1.8149
1970-01-01 01:04:12.712,1.2022
1970-01-01 01:04:13.212,1.6905
1970-01-01 01:04:13.711,1.7264
1970-01-01 01:04:14.212,1.6919
1970-01-01 01:04:14.711,1.9347
1970-01-01 01:04:15.212,2.0103
1970-01-01 01:04:15.712,2.1813
1970-01-01 01:04:16.212,1.7917
1970-01-01 01:04:16.712,1.8619
1970-01-01 01:04:17.212,1.7875
1970-01-01 01:04:17.712,2.1144
1970-01-01 01:04:18.212,1.0037
1970-01-01 01:04:18.711,1.7966
1970-01-01 01:04:19.212,1.7362
1970-01-01 01:04:19.711,1.7805
1970-01-01 01:04:20.212,1.777
1970-01-01 01:04:20.712,1.7622
1970-01-01 01:04:21.212,1.7594
1970-01-01 01:04:21.712,0.968
1970-01-01 01:04:22.212,1.1915
1970-01-01 01:04:22.711,1.7545
1970-01-01 01:04:23.212,1.7334
1970-01-01 01:04:23.711,1.8514
1970-01-01 01:04:24.212,1.6983
1970-01-01 01:04:24.712,1.8177
1970-01-01 01:04:25.212,2.12
1970-01-01 01:04:25.712,1.8015
1970-01-01 01:04:26.212,1.2518
1970-01-01 01:04:26.711,1.8485
1970-01-01 01:04:27.212,1.6912
1970-01-01 01:04:27.711,1.9305
1970-01-01 01:04:28.212,1.805
1970-01-01 01:04:28.712,1.9872
1970-01-01 01:04:29.212,0.8838
1970-01-01 01:04:29.712,2.0145
1970-01-01 01:04:30.212,1.1809
1970-01-01 01:04:30.711,1.739
1970-01-01 01:04:31.212,1.7678
1970-01-01 01:04:31.711,2.3094
1970-01-01 01:04:32.212,2.0529
1970-01-01 01:04:32.712,1.9893
1970-01-01 01:04:33.212,1.5052
1970-01-01 01:04:33.712,1.6553
1970-01-01 01:04:34.212,1.6483
1970-01-01 01:04:34.712,1.6525
1970-01-01 01:04:35.212,1.6455
1970-01-01 01:04:35.711,2.1109
1970-01-01 01:04:36.212,2.2586
1970-01-01 01:04:36.711,1.0778
1970-01-01 01:04:37.212,1.8983
1970-01-01 01:04:37.712,1.003
1970-01-01 01:04:38.212,1.6975
1970-01-01 01:04:38.712,1.6356
1970-01-01 01:04:39.212,1.6412
1970-01-01 01:04:39.711,1.7798
1970-01-01 01:04:40.212,1.8015
1970-01-01 01:04:40.711,1.6919
1970-01-01 01:04:41.211,1.6434
1970-01-01 01:04:41.712,1.6588
1970-01-01 01:04:42.212,1.6243
1970-01-01 01:04:42.712,1.7334
1970-01-01 01:04:43.212,2.3288
